oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
573210400005597,115024790,2458904.753630308,58904.247905099997,17.2341404,0.0220893044,0,zr,167.608507,19.207001099999999,0.317000002,0.00700000022,20200225247894,573,0xa,0x4,21.2399998,26.2511921,0.0248042215,0.112582773,2.02851115e-05,30,1.26800001,1
573210400005597,115124807,2458905.7538132593,58905.248078700002,17.1739998,0.0214212947,0,zr,167.6085243,19.207027499999999,1.30700004,0.0219999999,20200226248079,573,0xa,0x4,20.8199997,26.2609863,0.0276002903,0.120672084,2.53318703e-05,30,1.25399995,1
573210400005597,115222946,2458906.7352096643,58906.229467600002,17.2004375,0.0217099804,0,zr,167.60850070000001,19.2070002,0.623000026,0.0130000003,20200227229352,573,0xa,0x4,20.75,26.2544422,0.0270262267,0.117734753,2.44026942e-05,30,1.34099996,1
573210400005597,115531800,2458909.8237643708,58909.318009299997,17.193058,0.0216286331,0,zr,167.60850640000001,19.2069896,0.601000011,-0.0309999995,20200301318009,573,0xa,0x4,21.2700005,26.2900677,0.0297983922,0.118229136,2.93669818e-05,30,1.04400003,1
573210400005597,115724857,2458911.7543312963,58911.248576400001,17.2186165,0.0219129939,0,zr,167.60852220000001,19.207038399999998,1.33899999,0.00200000009,20200303248576,573,0xa,0x4,20.0300007,26.2468204,0.0358025841,0.116469964,4.30516775e-05,30,1.18200004,1
573210400005597,115840140,2458912.907152317,58912.401400499999,17.2434464,0.0221963152,0,zr,167.60851479999999,19.207017,0.587000012,0.0520000011,20200304401389,573,0xa,0x4,21.0100002,26.2649937,0.0243796427,0.118159533,1.93226042e-05,30,1.11000001,1
573210400005597,115923333,2458913.7390814619,58913.233333299999,17.1821327,0.0215092897,0,zr,167.6085171,19.207004699999999,0.749000013,-0.00100000005,20200305233322,573,0xa,0x4,20.8500004,26.2199249,0.025777068,0.118926644,2.21020127e-05,30,1.22099996,1
573210400005597,116137262,2458915.8783608112,58915.372627299999,17.1988525,0.021692453,0,zr,167.60851109999999,19.2069872,0.772000015,0.0390000008,20200307372604,573,0xa,0x4,20.6100006,26.3119602,0.0438336395,0.112935118,6.31777802e-05,30,1.06799996,1
573210400005597,118520533,2458939.7104008328,58939.205335600003,17.2435875,0.0221979544,0,zr,167.60850550000001,19.2070021,0.685000002,0.00100000005,20200331205336,573,0xa,0x4,21.25,26.2408161,0.0239165947,0.117984727,1.91118743e-05,30,1.08800006,1
573210400005597,118522211,2458939.7271825564,58939.222118099999,17.2304649,0.0220473148,0,zr,167.60849020000001,19.207018099999999,0.654999971,0.0529999994,20200331222106,573,0xa,0x4,20.7600002,26.0186672,0.0287792608,0.11250329,2.70483451e-05,30,1.05900002,1
573210400005597,120023317,2458954.7373829996,58954.233171300002,17.193058,0.0216286331,0,zr,167.6085023,19.207000399999998,0.776000023,-0.0610000007,20200415233171,573,0xa,0x4,21.3999996,26.2522144,0.0272627454,0.11264582,2.48930919e-05,30,1.03499997,1
573210400005597,120825361,2458962.7572538024,58962.253611100001,17.2373886,0.0221265461,0,zr,167.60850450000001,19.207005500000001,0.472000003,-0.00200000009,20200423253611,573,0xa,0x4,21.4099998,26.2662888,0.0260620899,0.112846822,2.23599745e-05,30,1.08500004,1
573210400005597,121420833,2458968.7115107556,58968.208333299997,17.2012329,0.0217187814,0,zr,167.6085013,19.206987699999999,0.587000012,-0.0209999997,20200429208333,573,0xa,0x4,21.5400009,26.3200321,0.024904836,0.11176119,2.04916196e-05,30,1.04400003,1
573210400005597,121927381,2458973.7765767071,58973.273819399998,17.201395,0.0217205789,0,zr,167.60849250000001,19.207011099999999,0.592999995,-0.0529999994,20200504273669,573,0xa,0x4,20.0200005,26.2701149,0.0377863608,0.127291664,4.7035388e-05,30,1.24699998,1
573210400005597,122623353,2458980.7356800172,58980.233530099998,17.1422424,0.0210845731,0,zr,167.6085071,19.206985899999999,1.03799999,0.00200000009,20200511233530,573,0xa,0x4,21.9599991,26.2899437,0.0273447018,0.110972419,2.48473352e-05,30,1.16199994,1
573210400005597,123822203,2458992.7230807375,58992.222037,17.1928864,0.0216267463,0,zr,167.60850120000001,19.206995299999999,0.819999993,-0.0289999992,20200523222025,573,0xa,0x4,21.5400009,26.2677917,0.0247512795,0.117163122,2.03227773e-05,30,1.24699998,1
573210400005597,124122797,2458995.7287333771,58995.227974499998,17.2297821,0.0220395252,0,zr,167.60850529999999,19.2069835,0.89200002,-0.0719999969,20200526227975,573,0xa,0x4,21.3099995,26.2568703,0.0257837288,0.117187098,2.20497295e-05,30,1.32200003,1
573210400005597,124722829,2459001.728485269,59001.228298599999,17.2597294,0.0223859884,0,zr,167.60852370000001,19.2069796,0.435000002,-0.0140000004,20200601228299,573,0xa,0x4,20,26.0543747,0.0388253108,0.109293178,5.01500945e-05,30,1.43599999,1
573210400005597,125723922,2459011.7384594805,59011.239224500001,17.2289619,0.0220301822,0,zr,167.6085009,19.206992499999998,1.35399997,0.0250000004,20200611239225,573,0xa,0x4,20.7999992,26.1706734,0.031146789,0.123170979,3.21636908e-05,30,1.852,1
573210400005597,126022167,2459014.7206334993,59014.221678200003,17.2294502,0.0220357515,0,zr,167.60850479999999,19.206976999999998,0.540000021,-0.00400000019,20200614221678,573,0xa,0x4,21.1000004,26.2843018,0.0242635217,0.115956061,1.93438646e-05,30,1.72300005,1
573210400005597,126422777,2459018.7263622303,59018.227777799999,17.21838,0.0219103228,0,zr,167.60851389999999,19.206973600000001,0.616999984,0.00300000003,20200618227778,573,0xa,0x4,20.6299992,26.2410336,0.0347165391,0.115054749,3.97247895e-05,30,1.97800004,1
573210400005597,128817611,2459042.6726845335,59042.176111100001,17.1926117,0.0216237232,0,zr,167.60851439999999,19.206977899999998,0.944000006,-0.0289999992,20200712176042,573,0xa,0x4,20.5799999,26.1094437,0.0325953439,0.111389071,3.52527859e-05,30,2.26300001,2
573210400005597,128818103,2459042.6776031642,59042.1810301,17.1782341,0.0214670133,0,zr,167.60851579999999,19.206968100000001,0.707000017,0.0460000001,20200712180961,573,0xa,0x4,20.6800003,26.0891647,0.0276661403,0.119937226,2.54527877e-05,30,2.38700008,2
573210400005597,128818594,2459042.6825217935,59042.1859491,17.1323204,0.0209815726,0,zr,167.60850819999999,19.206987600000001,0.479000002,-0.0700000003,20200712185880,573,0xa,0x4,20.6700001,26.0892696,0.0324059241,0.119455792,3.48715184e-05,30,2.52800012,2
573210400005597,128819086,2459042.6874404233,59042.190868099999,17.1776485,0.0214606803,0,zr,167.60850360000001,19.206993600000001,1.17999995,-0.0450000018,20200712190799,573,0xa,0x4,20.5599995,26.0506973,0.0339303352,0.125054449,3.79026242e-05,30,2.68700004,2
573210400005597,129017472,2459044.6711497866,59044.174722199998,17.2231331,0.0219639968,0,zr,167.60851009999999,19.206978500000002,1.00399995,0.0240000002,20200714174676,573,0xa,0x4,20.2999992,26.2100697,0.034770444,0.116300322,4.03166414e-05,30,2.36500001,2
573210400005597,129017969,2459044.6761263204,59044.179699100001,17.2371483,0.022123782,0,zr,167.6084793,19.206972199999999,1.01600003,-0.00499999989,20200714179653,573,0xa,0x4,20.4599991,26.1942329,0.0313310623,0.124793783,3.28077185e-05,30,2.50399995,2
573210400005597,129018468,2459044.6811143565,59044.184687499997,17.2299881,0.0220418759,0,zr,167.60848870000001,19.206981299999999,0.368000001,0.0289999992,20200714184630,573,0xa,0x4,20.6800003,26.1701221,0.0277335718,0.121411346,2.54213737e-05,30,2.66199994,2
573210400005597,129018966,2459044.6860908945,59044.189664400001,17.2561283,0.0223437734,0,zr,167.60851690000001,19.2069887,0.702000022,-0.0390000008,20200714189618,573,0xa,0x4,20.2600002,26.1683292,0.0334039219,0.124713756,3.7665257e-05,30,2.84299994,2
573210400005597,138151871,2459136.0145408055,59135.518715300001,17.2267189,0.0220046639,0,zr,167.60850310000001,19.206955000000001,0.808000028,-0.0359999985,20201013518681,573,0xa,0x4,20.6000004,26.1237888,0.0292958301,0.13570337,2.85619262e-05,30,2.51699996,2
573210400005597,138152347,2459136.019298011,59135.523472200002,17.2390823,0.0221460164,0,zr,167.6084874,19.206966000000001,0.81400001,0.0599999987,20201013523438,573,0xa,0x4,20.5,26.1461678,0.0311706048,0.126232773,3.18896055e-05,30,2.38199997,2
573210400005597,138152822,2459136.0240553129,59135.528229199997,17.2405205,0.022162566,0,zr,167.60852410000001,19.206958400000001,0.675000012,-0.061999999,20201013528194,573,0xa,0x4,20.4799995,26.1676064,0.0320953391,0.12438073,3.41356499e-05,30,2.26200008,2
573210400005597,138153298,2459136.0288125183,59135.532986099999,17.1889763,0.0215838943,0,zr,167.6085042,19.206972,0.588,-0.0280000009,20201013532951,573,0xa,0x4,20.2700005,26.1840115,0.0340445191,0.125209138,3.82145481e-05,30,2.15499997,2
573210400005597,138153774,2459136.0335698221,59135.537743100002,17.2483101,0.0222526435,0,zr,167.60850060000001,19.206960299999999,1.403,-0.0759999976,20201013537708,573,0xa,0x4,19.6900005,26.199398,0.0437342972,0.123605706,6.53851821e-05,30,2.05800009,2
573210400005597,138352201,2459138.0179677182,59137.522013900001,17.2502518,0.0222752094,0,zr,167.60850919999999,19.206954499999998,0.419,0.0379999988,20201015522002,573,0xa,0x4,20.7399998,25.9802341,0.0268507767,0.133401528,2.35015086e-05,30,2.27999997,2
573210400005597,138352671,2459138.0226671309,59137.526712999999,17.2435837,0.0221979134,0,zr,167.6085104,19.2069598,0.533999979,-0.0590000004,20201015526713,573,0xa,0x4,20.7999992,25.9985695,0.0291621722,0.12038818,2.78878069e-05,30,2.17199993,2
573210400005597,138353142,2459138.0273780446,59137.531423599998,17.2111435,0.021829091,0,zr,167.60849329999999,19.206959600000001,0.400999993,0.023,20201015531424,573,0xa,0x4,20.7099991,26.0160961,0.0286934376,0.136726871,2.65990529e-05,30,2.07500005,2
573210400005597,138353613,2459138.0320890578,59137.536134299997,17.2137833,0.0218586493,0,zr,167.6085037,19.206965799999999,0.829999983,-0.0719999969,20201015536134,573,0xa,0x4,20.3299999,26.0567474,0.0419715308,0.122569978,5.74657424e-05,30,1.98599994,2
573210400005597,138552090,2459140.0169897205,59139.520902800003,17.1604538,0.0212763436,0,zr,167.6085009,19.206932999999999,0.591000021,0.00100000005,20201017520903,573,0xa,0x4,20.8199997,25.7982216,0.0305651296,0.130321428,3.18013044e-05,30,2.18000007,2
573210400005597,138552564,2459140.0217353492,59139.525648100003,17.177166,0.0214554612,0,zr,167.6085004,19.206958100000001,0.59799999,-0.0590000004,20201017525648,573,0xa,0x4,20.7299995,25.8349342,0.0298845433,0.137138069,3.025968e-05,30,2.08100009,2
573210400005597,138553040,2459140.0264926753,59139.530405099998,17.1844025,0.0215339772,0,zr,167.60850160000001,19.206912599999999,0.595000029,-0.057,20201017530405,573,0xa,0x4,20.6299992,25.8741131,0.036460977,0.127747968,4.5819037e-05,30,1.99100006,2
573210400005597,138752145,2459142.0176833519,59141.521458299998,17.1925011,0.021622505,0,zr,167.6084985,19.2069498,1.15999997,0.0460000001,20201019521458,573,0xa,0x4,20.9799995,26.2113419,0.0241900962,0.122662932,1.87279511e-05,30,2.05599999,2
573210400005597,138752618,2459142.022405989,59141.526180599998,17.1782475,0.0214671679,0,zr,167.60851339999999,19.2069683,0.728999972,0.0410000011,20201019526181,573,0xa,0x4,20.8700008,26.2131042,0.0270880759,0.12025328,2.34461968e-05,30,1.96899998,2
573210400005597,138753091,2459142.027140127,59141.530914399998,17.1519051,0.0211858861,0,zr,167.6085114,19.206971800000002,1.324,0.0240000002,20201019530914,573,0xa,0x4,20.9099998,26.2187653,0.0283931177,0.121360838,2.58267992e-05,30,1.88999999,2
573210400005597,138753563,2459142.031862665,59141.535636599998,17.1796665,0.0214825291,0,zr,167.6084936,19.206967200000001,0.558000028,-0.0120000001,20201019535637,573,0xa,0x4,20.75,26.2355862,0.0284613222,0.103177629,2.58792315e-05,30,1.81900001,2
573210400005597,138754035,2459142.0365852029,59141.540358799997,17.1372147,0.021032257,0,zr,167.6084682,19.2069546,0.953000009,-0.0430000015,20201019540359,573,0xa,0x4,20.0599995,26.2491207,0.0312474892,0.103754088,3.13340497e-05,30,1.75300002,2
573210400005597,138952444,2459144.0208124998,59143.524444399998,17.2234821,0.0219679531,0,zr,167.60851030000001,19.206954,0.713,-0,20201021524444,573,0xa,0x4,21.1299992,26.2266464,0.029773375,0.127458215,2.93206267e-05,30,1.90100002,2
573210400005597,138952912,2459144.0254888455,59143.529120400002,17.2292175,0.0220330879,0,zr,167.60848970000001,19.206955300000001,0.708999991,-0.0370000005,20201021529109,573,0xa,0x4,21.2600002,26.2424221,0.0273082275,0.117416814,2.47672706e-05,30,1.829,2
573210400005597,138953378,2459144.0301534892,59143.533784699997,17.2203484,0.0219325144,0,zr,167.60849440000001,19.206969300000001,0.449000001,0.0450000018,20201021533785,573,0xa,0x4,21.1800003,26.2455826,0.0260277968,0.114143178,2.22924155e-05,30,1.76400006,2
573210400005597,138953847,2459144.0348413344,59143.538472200002,17.2261696,0.021998439,0,zr,167.6084846,19.206955099999998,0.917999983,0.063000001,20201021538472,573,0xa,0x4,20.8500004,26.2594376,0.0264828429,0.111953475,2.30761434e-05,30,1.704,2
573210400005597,138954314,2459144.0395175773,59143.543148099998,17.2238369,0.0219719782,0,zr,167.6085147,19.206959900000001,0.907999992,-0.0860000029,20201021543137,573,0xa,0x4,20.3500004,26.2451286,0.029136993,0.122334063,2.73878595e-05,30,1.648,2
573210400005597,139654634,2459151.0432470576,59150.546342599999,17.2219105,0.0219501741,0,zr,167.60847960000001,19.206980900000001,0.676999986,-0.0410000011,20201028546343,573,0xa,0x4,19.8400002,26.3232231,0.0368621685,0.113360554,4.65024714e-05,30,1.43799996,1
573210400005597,139849215,2459152.9892146951,59152.492152799998,17.1914215,0.0216106698,0,zr,167.6084961,19.206985400000001,0.374000013,-0.00200000009,20201030492153,573,0xa,0x4,19.4200001,26.2565193,0.0415374786,0.127620742,6.53591924e-05,30,2.03600001,1
573210400005597,140148758,2459155.9848921979,59155.487581000001,17.1445732,0.0211089291,0,zr,167.608495,19.2069428,0.419999987,-0.0209999997,20201102487569,573,0xa,0x4,20.6800003,26.2464027,0.0343668796,0.112434745,3.91404647e-05,30,1.97000003,1
573210400005597,140254719,2459157.0446004411,59156.547199100001,17.2333107,0.0220798105,0,zr,167.6085052,19.206944700000001,0.386999995,-0.0270000007,20201103546724,573,0xa,0x4,20.7399998,26.3262978,0.0334467888,0.107518487,3.74743431e-05,30,1.32099998,1
573210400005597,140453076,2459159.0283363787,59158.530763900002,17.2446423,0.0222101491,0,zr,167.60847430000001,19.206944499999999,0.699000001,-0.0189999994,20201105530752,573,0xa,0x4,20,25.9838448,0.039077308,0.121449165,5.0503877e-05,30,1.39199996,1
573210400005597,141149350,2459165.9917035578,59165.493506899998,17.2119789,0.0218384415,0,zr,167.60848780000001,19.206958400000001,0.635999978,0.0160000008,20201112493507,573,0xa,0x4,21.2900009,26.3002968,0.0225943718,0.118843198,1.70264957e-05,30,1.53999996,1
573210400005597,141454003,2459169.0385143938,59168.540034700003,17.1714554,0.0213939231,0,zr,167.60849640000001,19.206955600000001,0.619000018,-0.0350000001,20201115540035,573,0xa,0x4,21.3099995,26.3449688,0.0244731195,0.116561659,1.91620293e-05,30,1.19700003,1
573210400005597,141654157,2459171.0402424028,59170.541574100003,17.1857338,0.0215484835,0,zr,167.6084965,19.2069279,0.643999994,-0.0329999998,20201117541574,573,0xa,0x4,21.1100006,26.3427658,0.0259112269,0.110224031,2.25785134e-05,30,1.16999996,1
573210400005597,142654509,2459181.0447262134,59180.545092599998,17.2331276,0.0220777094,0,zr,167.6084529,19.206958700000001,1.22000003,-0.0350000001,20201127545093,573,0xa,0x4,19.5300007,26.3403492,0.0420076549,0.13186042,5.88097137e-05,30,1.08599997,1
573210400005597,142848724,2459182.9870691639,59182.4872454,17.1262512,0.0209190845,0,zr,167.60847319999999,19.206935600000001,1.24899995,-0.00700000022,20201129487211,573,0xa,0x4,20.2900009,26.3177681,0.030138135,0.123780951,2.91505785e-05,30,1.26100004,1
573210400005597,143049422,2459184.9942452223,59184.494224499998,17.1694412,0.0213722903,0,zr,167.60849479999999,19.206920499999999,0.68599999,-0.0329999998,20201201494109,573,0xa,0x4,20.8099995,26.335886,0.0290933494,0.107230008,2.76176925e-05,30,1.20500004,2
573210400005597,143152653,2459186.0266615399,59185.526539400002,17.2089996,0.0218051281,0,zr,167.60848949999999,19.206938999999998,0.564999998,0.050999999,20201202526539,573,0xa,0x4,20.9400005,26.3525143,0.0308330432,0.108820386,3.11317563e-05,30,1.097,1
573210400005597,143152747,2459186.0275991326,59185.527476900003,17.218853,0.0219156537,0,zr,167.6084999,19.2069586,0.671999991,-0.0579999983,20201202527477,573,0xa,0x4,20.8099995,26.3433895,0.0259404592,0.112999491,2.17309389e-05,30,1.09500003,2
573210400005597,143348931,2459187.9896320389,59187.4893171,17.1100311,0.0207539592,0,zr,167.60848290000001,19.2069078,0.606000006,0.00600000005,20201204489317,573,0xa,0x4,19.8899994,26.3417034,0.0366495065,0.122059055,4.40914337e-05,30,1.19200003,2
573210400005597,143349025,2459187.9905696297,59187.490254600001,17.1416492,0.0210783929,0,zr,167.60851890000001,19.206941100000002,0.89200002,-0.0160000008,20201204490255,573,0xa,0x4,19.9799995,26.3563137,0.0346272513,0.115447976,3.91491594e-05,30,1.18900001,1
573210400005597,143438393,2459188.884337896,59188.3839352,17.1316299,0.0209744498,0,zr,167.60846760000001,19.207007900000001,0.246999994,0.023,20201205383935,573,0xa,0x4,19.6700001,26.2398186,0.0626085028,0.137327731,0.000133966358,30,2.24499989,2
573210400005597,144051892,2459195.019926392,59194.518923600001,17.1926708,0.0216243789,0,zr,167.6085046,19.206944499999999,0.352999985,-0.00800000038,20201211518924,573,0xa,0x4,21.1800003,26.3274345,0.0238649193,0.122113816,1.84685687e-05,30,1.06500006,1
573210400005597,144448331,2459198.9846961093,59198.483310199998,17.1815605,0.021503076,0,zr,167.60846069999999,19.206959600000001,0.510999978,-0.00800000038,20201215483299,573,0xa,0x4,20.6900005,26.347105,0.0296752248,0.113042049,2.84452362e-05,30,1.11500001,1
573210400005597,144651790,2459201.0194854559,59200.517905100001,17.177702,0.0214612614,0,zr,167.60849809999999,19.2069574,0.68900001,-0.0500000007,20201217517905,573,0xa,0x4,20.3899994,25.8554592,0.0297409706,0.117886834,2.85979277e-05,30,1.046,1
573210400005597,144948334,2459203.9852052741,59203.4833449,17.1682682,0.0213597175,0,zr,167.60846849999999,19.2069352,0.305000007,0,20201220483345,573,0xa,0x4,21.1399994,26.3440762,0.0263229068,0.117402717,2.19407775e-05,30,1.08399999,1
573210400005597,146144310,2459215.9460366694,59215.443101899997,17.1694183,0.02137205,0,zr,167.60850919999999,19.206930499999999,0.990999997,-0.0289999992,20210101443102,573,0xa,0x4,20.0300007,26.3193054,0.0358729102,0.114747733,4.10196189e-05,30,1.10000002,1
573210400005597,146547694,2459219.980216288,59219.476944399998,17.1675358,0.0213518795,0,zr,167.6084966,19.206918300000002,0.509000003,0,20210105476944,573,0xa,0x4,20.7600002,26.3403168,0.0270696357,0.116941012,2.37846834e-05,30,1.03699994,1
573210400005597,146744618,2459221.9496115083,59221.446180600004,17.2091064,0.0218063239,0,zr,167.60849210000001,19.206921000000001,0.546000004,-0.0240000002,20210107446181,573,0xa,0x4,21.0300007,26.2308998,0.0268733986,0.115669429,2.36920841e-05,30,1.06299996,1
573210400005597,146946282,2459223.9664138216,59223.462824100003,17.2124481,0.0218436848,0,zr,167.60847870000001,19.206937,0.652999997,-0.0240000002,20210109462824,573,0xa,0x4,20.8799992,26.348196,0.0252224281,0.112411164,2.06454224e-05,30,1.03900003,1
573210400005597,147141305,2459225.9167947806,59225.413055600002,17.1681175,0.0213581119,0,zr,167.60848910000001,19.206938699999998,0.52700001,-0.0350000001,20210111413056,573,0xa,0x4,21.1700001,26.2835007,0.024310777,0.111995518,1.93939995e-05,30,1.10699999,1
573210400005597,147543670,2459229.9407354151,59229.436701400002,17.238039,0.0221340097,0,zr,167.60850719999999,19.206932200000001,1.227,0.00300000003,20210115436701,573,0xa,0x4,20.4899998,26.3326187,0.0311442968,0.118209146,3.08644121e-05,30,1.04799998,1
573210400005597,147746583,2459231.9700086722,59231.465833299997,17.2545471,0.0223252792,0,zr,167.60848419999999,19.206939800000001,0.638999999,-0.0289999992,20210117465833,573,0xa,0x4,21.8299999,26.3681583,0.0291489605,0.108638138,2.68689055e-05,30,1.03199995,1
573210400005597,149637783,2459250.8830607543,59250.377835599997,17.1615257,0.0212877374,0,zr,167.6084692,19.2069194,0.479999989,-0.00600000005,20210205377836,573,0xa,0x4,20.9899998,26.338316,0.027092196,0.119701467,2.34661511e-05,30,1.04900002,1
573210400005597,149831140,2459252.8167032832,59252.311400500002,17.2297039,0.0220386274,0,zr,167.60846989999999,19.206921699999999,0.921000004,-0.0350000001,20210207311366,573,0xa,0x4,21.3400002,26.3242817,0.0240420569,0.115292966,1.88243066e-05,30,1.19400001,1
573210400005597,150239958,2459256.9050307106,59256.399583300001,17.2095871,0.0218116902,0,zr,167.6084845,19.206926800000002,0.509000003,-0.0219999999,20210211399583,573,0xa,0x4,21.8899994,26.3774357,0.0331156254,0.105753705,3.54233343e-05,30,1.03299999,1
573210400005597,150434153,2459258.847045979,59258.341539399997,17.1898689,0.0215936489,0,zr,167.60849229999999,19.206924099999998,0.873000026,-0.0780000016,20210213341539,573,0xa,0x4,21.3099995,26.3224449,0.0220008381,0.110433154,1.55795915e-05,30,1.06900001,1
573210400005597,150834781,2459262.8534214781,59262.347812499997,17.2482338,0.0222517569,0,zr,167.60847219999999,19.206915200000001,0.79400003,-0.0769999996,20210217347812,573,0xa,0x4,21.5300007,26.3262215,0.0235831179,0.111121103,1.77803704e-05,30,1.04700005,1
573210400005597,151029644,2459264.8020958817,59264.296446799999,17.1737823,0.021418957,0,zr,167.6084822,19.206929500000001,0.524999976,-0.00700000022,20210219296447,573,0xa,0x4,20.9099998,26.343811,0.0239924137,0.113727428,1.82581916e-05,30,1.13399994,1
573210400005597,151050795,2459265.0136044133,59264.507951400003,17.1415672,0.0210775342,0,zr,167.6084821,19.2069218,1.13699996,0.00800000038,20210219507801,573,0xa,0x4,21.2399998,26.3304462,0.0255504418,0.111717001,2.09190384e-05,30,1.43700004,2
573210400005597,151050842,2459265.0140789216,59264.5084259,17.1586609,0.0212573074,0,zr,167.60848440000001,19.206920700000001,0.754999995,-0.0240000002,20210219508414,573,0xa,0x4,21.3799992,26.3435497,0.0297084395,0.106905624,2.83561931e-05,30,1.44099998,2
573210400005597,151050888,2459265.0145419296,59264.508888900004,17.1621933,0.0212948434,0,zr,167.60848609999999,19.206928600000001,0.720000029,-0.0480000004,20210219508889,573,0xa,0x4,21.1599998,26.3430862,0.0241646226,0.116015993,1.87130026e-05,30,1.44500005,2
573210400005597,151050936,2459265.015016438,59264.5093634,17.1624432,0.0212975089,0,zr,167.60848680000001,19.206925300000002,0.254999995,0.0149999997,20210219509363,573,0xa,0x4,21.3500004,26.3363304,0.0232594777,0.115058109,1.74236284e-05,30,1.44799995,2
573210400005597,151050982,2459265.0154794464,59264.509826399997,17.1508636,0.0211749114,0,zr,167.60849150000001,19.206923199999999,0.845000029,0.00300000003,20210219509826,573,0xa,0x4,21.2900009,26.3247433,0.0250421278,0.111490145,2.01946496e-05,30,1.45200002,2
573210400005597,151233206,2459266.8377444046,59266.332060200002,17.1959381,0.0216603111,0,zr,167.60848369999999,19.2069115,0.574999988,0.00899999961,20210221332060,573,0xa,0x4,20.2000008,26.3475647,0.0338674039,0.116633505,3.93123846e-05,30,1.05200005,1
573210400005597,151331887,2459267.8245760081,59267.3188773,17.1630936,0.0213044435,0,zr,167.60849769999999,19.206920100000001,0.750999987,0.00300000003,20210222318866,573,0xa,0x4,20.8600006,26.3517513,0.0246651638,0.116376109,2.12519572e-05,30,1.06599998,2
573210400005597,151340052,2459267.9062206401,59267.400520800002,17.2119675,0.0218383074,0,zr,167.60847860000001,19.206928300000001,0.944999993,-0.0419999994,20210222400498,573,0xa,0x4,20.9799995,26.3597126,0.027636217,0.115153849,2.62298217e-05,30,1.05599999,2
573210400005597,151426619,2459268.7719031638,59268.266192100004,17.1669083,0.0213451739,0,zr,167.6084688,19.206922800000001,0.47299999,-0.0450000018,20210223266076,573,0xa,0x4,20.8500004,26.3384552,0.0290866848,0.121613778,2.91532178e-05,30,1.20000005,2
573210400005597,151435393,2459268.8596473695,59268.353935200001,17.2377052,0.0221301746,0,zr,167.60847419999999,19.2069349,0.610000014,-0.0379999988,20210223353935,573,0xa,0x4,21.1200008,26.3534946,0.0279249102,0.115689538,2.6345504e-05,30,1.03299999,1
573210400005597,151435694,2459268.8626566059,59268.356944400002,17.2225723,0.0219576582,0,zr,167.60848669999999,19.2069279,0.861999989,-0.0529999994,20210223356944,573,0xa,0x4,21.1499996,26.3494301,0.026693495,0.119253896,2.44873063e-05,30,1.03199995,2
573210400005597,151531091,2459269.8166373898,59269.310914399997,17.1870155,0.0215624627,0,zr,167.6084841,19.206924799999999,1.00999999,-0.063000001,20210224310903,573,0xa,0x4,20.7299995,26.3385792,0.0261963587,0.117671862,2.34134131e-05,30,1.07000005,2
573210400005597,151537782,2459269.8835477987,59269.377824100004,17.2231617,0.0219643209,0,zr,167.6084899,19.206901800000001,0.976000011,-0,20210224377812,573,0xa,0x4,20.9400005,26.3040962,0.0392391719,0.104437262,5.24978641e-05,30,1.03900003,2
573210400005597,151630913,2459270.8148645405,59270.309131900001,17.1856346,0.0215473901,0,zr,167.60848050000001,19.2069151,0.977999985,-0.064000003,20210225309120,573,0xa,0x4,20.3299999,26.3291759,0.0328633711,0.128107056,3.73943658e-05,30,1.06799996,2
573210400005597,151633826,2459270.8439968051,59270.338263899997,17.1958427,0.0216592606,0,zr,167.60848010000001,19.206916700000001,0.54400003,-0.063000001,20210225338252,573,0xa,0x4,20.2900009,26.3327312,0.0333431065,0.117931165,3.78812547e-05,30,1.03699994,1
573210400005597,151635690,2459270.8626427702,59270.3569097,17.1762238,0.0214452893,0,zr,167.60846069999999,19.206933200000002,0.541000009,-0.0120000001,20210225356863,573,0xa,0x4,19.8400002,26.3331089,0.036670465,0.119942278,4.63306606e-05,30,1.03199995,2
573210400005597,152035944,2459274.8651989517,59274.359444399997,17.1248455,0.0209046695,0,zr,167.6084812,19.206912899999999,0.338,-0.00999999978,20210301359444,573,0xa,0x4,19.8199997,26.3325539,0.0373962149,0.128422752,4.77196481e-05,30,1.03600001,1
573210400005597,152041405,2459274.9198055412,59274.414050899999,17.2294998,0.0220363066,0,zr,167.60851790000001,19.206907900000001,0.307000011,-0.0109999999,20210301414016,573,0xa,0x4,19.4400005,26.3351307,0.0434730388,0.11594107,7.45910147e-05,30,1.11899996,2
573210400005597,152133935,2459275.8451075898,59275.339351900002,17.2194614,0.0219225083,0,zr,167.6084974,19.206934799999999,1.11000001,-0.0280000009,20210302339352,573,0xa,0x4,20.4500008,26.3370647,0.0328657143,0.119518086,3.66989843e-05,30,1.03199995,3
573210400005597,152233755,2459276.8433130826,59276.337557899999,17.2544365,0.0223239977,0,zr,167.60849690000001,19.206933500000002,0.944000006,-0.00499999989,20210303337546,573,0xa,0x4,20.6299992,26.3369541,0.0267379396,0.117147267,2.31699432e-05,30,1.03199995,1
573210400005597,152233849,2459276.8442505812,59276.338495399999,17.2195015,0.0219229665,0,zr,167.60850740000001,19.206941100000002,0.592000008,0.0280000009,20210303338484,573,0xa,0x4,20.6299992,26.3319855,0.0269745588,0.121825978,2.38081666e-05,30,1.03199995,3
