oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
597210100005715,52747622,2458281.9763946375,58281.476226899998,15.8946095,0.011818896,0,zr,341.41408130000002,20.275996200000002,0.572000027,0.0599999987,20180612476215,597,0xa,0x1,21.25,26.2313309,0.0222428292,0.106281832,6.32931733e-06,30,1.11500001,3
597210100005715,52846353,2458282.9637847464,58282.463530100002,15.9342222,0.0118937865,0,zr,341.41406210000002,20.275989299999999,0.805000007,-0.0579999983,20180613463518,597,0xa,0x1,21.2800007,25.9578495,0.0228181127,0.115611389,6.70758891e-06,30,1.14199996,3
597210100005715,52947811,2458283.9784573447,58283.4781134,15.9910803,0.0120077999,0,zr,341.41407179999999,20.276010599999999,1.19099998,-0.0179999992,20180614478090,597,0xa,0x1,20.8700008,26.2335224,0.0223419107,0.109935775,6.55215808e-06,30,1.097,3
597210100005715,53346363,2458287.9643282341,58287.463634300002,15.9172363,0.0118612275,0,zr,341.41406499999999,20.275982200000001,0.34799999,-0.0199999996,20180618463623,597,0xa,0x1,21.4200001,26.2458229,0.0207803827,0.102972955,5.58725969e-06,30,1.10500002,1
597210100005715,53646796,2458290.9689192269,58290.467963000003,15.9738035,0.0119723221,0,zr,341.41406660000001,20.276011400000002,0.541000009,0.00200000009,20180621467940,597,0xa,0x1,21.4500008,26.2339993,0.0210006274,0.104906306,5.80710048e-06,30,1.079,1
597210100005715,53946618,2458293.9673965345,58293.4661806,15.9543762,0.0119333034,0,zr,341.41406569999998,20.275985299999999,0.412,0.0350000001,20180624466157,597,0xa,0x1,21.5300007,26.2505302,0.0211602617,0.102545187,5.85856787e-06,30,1.06900001,1
597210100005715,54235774,2458296.8592069023,58296.357743100001,15.9866209,0.0119985724,0,zr,341.41407249999997,20.2759997,0.981999993,0.0140000004,20180627357720,597,0xa,0x1,20.0599995,26.2082882,0.0272260327,0.0934502259,9.65266463e-06,30,1.51699996,1
597210100005715,54543688,2458299.9386111447,58299.4368866,15.998702,0.0120236846,0,zr,341.41406030000002,20.2760608,0.363000005,-0.0140000004,20180630436863,597,0xa,0x1,20.2800007,26.1930733,0.030720409,0.114010073,1.22286338e-05,30,1.09300005,1
597210100005715,54839892,2458302.900895033,58302.398923599998,15.9923868,0.0120105129,0,zr,341.41402090000003,20.276205699999998,2.71499991,0.00800000038,20180703398912,597,0xa,0x1,19.7399998,26.2077694,0.0419152565,0.123045288,4.14898714e-05,30,1.17700005,1
597210100005715,55141912,2458305.921339104,58305.419120400002,15.9642401,0.0119529981,0,zr,341.41406050000001,20.276033200000001,0.859000027,-0.00800000038,20180706419062,597,0xa,0x1,20.5400009,26.1476746,0.0231815223,0.110488281,7.00556484e-06,30,1.09599996,1
597210100005715,55643574,2458310.9383583125,58310.435740699999,15.9168015,0.0118604014,0,zr,341.41403810000003,20.2761602,3.99300003,0.00200000009,20180711435729,597,0xa,0x1,20.8500004,26.1128273,0.0313081928,0.121064544,2.62966005e-05,30,1.04900002,1
597210100005715,55940350,2458313.9063525302,58313.403506900002,15.9752865,0.0119753387,0,zr,341.41405309999999,20.2759973,0.927999973,-0.057,20180714403484,597,0xa,0x1,21.5499992,26.1136589,0.0230055563,0.102544673,7.01548743e-06,30,1.08399999,1
597210100005715,56544326,2458319.9465523236,58319.443263900001,15.9991274,0.0120245749,0,zr,341.41406849999998,20.275993700000001,1.22500002,-0.0160000008,20180720443264,597,0xa,0x1,21.8299999,26.2344456,0.0220893528,0.103149533,6.41112319e-06,30,1.03499997,1
597210100005715,56841606,2458322.9195595887,58322.416064800003,15.9609032,0.0119463094,0,zr,341.41407099999998,20.275990499999999,0.70599997,-0.0489999987,20180723416053,597,0xa,0x1,21.7199993,26.2502041,0.0207272787,0.100737572,5.65407572e-06,30,1.03999996,1
597210100005715,57146712,2458325.9708275595,58325.467129600001,15.9929924,0.012011772,0,zr,341.4140696,20.275994600000001,0.751999974,-0.00100000005,20180726467130,597,0xa,0x1,20.6599998,26.2152576,0.0236560348,0.103423074,7.38417657e-06,30,1.06799996,1
597210100005715,57441255,2458328.9164432511,58328.412557900003,16.0150108,0.0120581686,0,zr,341.41406560000001,20.275998600000001,0.754999995,-0.0250000004,20180729412546,597,0xa,0x1,19.9899998,26.132021,0.0358319022,0.0937474221,1.70320091e-05,30,1.03600001,1
597210100005715,57741388,2458331.9179558875,58331.413888900002,15.9181204,0.0118629029,0,zr,341.41407290000001,20.2759812,1.375,-0.0289999992,20180801413889,597,0xa,0x1,20.7199993,26.2188854,0.0228581205,0.101496093,6.72244914e-06,30,1.03600001,1
597210100005715,58036712,2458334.8713656878,58334.367129600003,15.9453182,0.0119154239,0,zr,341.4140726,20.275997799999999,0.677999973,0.0370000005,20180804367118,597,0xa,0x1,21.2399998,26.2338219,0.021963561,0.098137632,6.17050728e-06,30,1.05400002,1
597210100005715,58335159,2458337.8559940294,58337.351597200002,15.9878931,0.0120011978,0,zr,341.41407249999997,20.275993799999998,1.01400006,0.0140000004,20180807351586,597,0xa,0x1,21.6299992,26.2324505,0.0209694803,0.104423083,5.73883926e-06,30,1.06299996,1
597210100005715,58935184,2458343.856527566,58343.351840299998,15.9894228,0.0120043615,0,zr,341.41407049999998,20.275995999999999,0.833999991,-0.0659999996,20180813351817,597,0xa,0x1,21.75,26.218195,0.0222187825,0.100923218,6.40638427e-06,30,1.046,1
597210100005715,59238106,2458346.8858812158,58346.3810648,15.9105263,0.0118485503,0,zr,341.41407980000002,20.275991900000001,0.861999989,0.00700000022,20180816381030,597,0xa,0x1,21.7700005,26.1850414,0.0211750474,0.100676142,5.79224252e-06,30,1.04100001,1
597210100005715,59533337,2458349.838310149,58349.333379600001,15.9358969,0.0118970312,0,zr,341.41407099999998,20.275997700000001,0.592999995,-0.0260000005,20180819333368,597,0xa,0x1,21.6399994,26.2264996,0.0202248394,0.0991101414,5.38525046e-06,30,1.04799998,1
597210100005715,59831525,2458352.8202884002,58352.315254599998,15.9804163,0.0119858133,0,zr,341.41407190000001,20.2759827,0.561999977,0.00100000005,20180822315185,597,0xa,0x1,21.2299995,26.2298775,0.0224775933,0.100998014,6.69727524e-06,30,1.05900002,1
597210100005715,60131795,2458355.8230767171,58355.3179514,15.9135923,0.0118543291,0,zr,341.41407079999999,20.275988399999999,0.885999978,-0.00499999989,20180825317951,597,0xa,0x1,20.7099991,26.2680111,0.0267622583,0.0994704664,9.4020661e-06,30,1.04700005,1
597210100005715,60142094,2458355.9260773142,58355.4209491,15.9840908,0.0119933551,0,zr,341.41407570000001,20.275984000000001,1.40499997,-0.0860000029,20180825420938,597,0xa,0x1,20.5100002,26.260561,0.0229568202,0.0917474553,6.95389645e-06,30,1.15199995,1
597210100005715,60427329,2458358.7785015432,58358.273298599997,15.9057789,0.0118396459,0,zr,341.41406790000002,20.276003100000001,0.303000003,0.0219999999,20180828273229,597,0xa,0x1,20.3899994,26.2583294,0.0254032314,0.106897384,8.54893005e-06,30,1.102,1
597210100005715,60731107,2458361.8163460894,58361.311076400001,15.9200525,0.011866577,0,zr,341.4140797,20.276003800000002,0.824000001,-0.0179999992,20180831311076,597,0xa,0x1,21.3400002,26.2676907,0.0200716816,0.100643858,5.30711486e-06,30,1.03600001,1
597210100005715,61331643,2458367.8217969616,58367.316435200002,15.9718676,0.0119683929,0,zr,341.41406369999999,20.2760262,0.578999996,-0.0489999987,20180906316400,597,0xa,0x1,21.3799992,26.2295551,0.0206617415,0.10795898,5.61754769e-06,30,1.03299999,1
597210100005715,61629378,2458370.7991720941,58370.293784699999,15.9062872,0.0118405959,0,zr,341.41407290000001,20.276016200000001,0.941999972,-0.0130000003,20180909293750,597,0xa,0x1,21.4799995,26.2456951,0.0224373806,0.107615344,6.67377981e-06,30,1.03299999,1
597210100005715,61929663,2458373.8020315189,58373.296631899997,15.9866886,0.0119987121,0,zr,341.41407529999998,20.276000499999999,0.677999973,-0.0179999992,20180912296609,597,0xa,0x1,21.3700008,26.2682343,0.0185794868,0.0957247093,4.5938491e-06,30,1.03199995,1
597210100005715,62234118,2458376.8465785799,58376.3411806,15.9453335,0.0119154509,0,zr,341.41407099999998,20.275991000000001,1.32700002,-0.0399999991,20180915341169,597,0xa,0x1,21.5799999,26.2558708,0.0198889412,0.096947439,5.23893596e-06,30,1.08800006,1
597210100005715,62530950,2458379.8148851185,58379.309502299999,15.9771729,0.0119791823,0,zr,341.4140726,20.276002900000002,0.950999975,-0.0170000009,20180918309491,597,0xa,0x1,21.2600002,26.2668819,0.0186737292,0.0986034274,4.58750401e-06,30,1.051,1
597210100005715,62832006,2458382.8254231839,58382.320069399997,15.8869743,0.0118048759,0,zr,341.41407650000002,20.2759863,0.552999973,0.0209999997,20180921320023,597,0xa,0x1,21,26.2421684,0.0224877428,0.104908168,6.80845869e-06,30,1.079,1
597210100005715,63125353,2458385.7588424571,58385.253530100003,15.9093695,0.0118463757,0,zr,341.41407709999999,20.2759763,0.76700002,-0.00499999989,20180924253519,597,0xa,0x1,20.5,26.2435875,0.0260779951,0.101369388,9.11123789e-06,30,1.03299999,1
597210100005715,63427012,2458388.7753836033,58388.270127299998,15.9714813,0.0119676096,0,zr,341.4140744,20.2759781,0.677999973,0.0430000015,20180927270104,597,0xa,0x1,20.6499996,26.2099686,0.022393059,0.0960182399,6.7253236e-06,30,1.03799999,1
597210100005715,64622677,2458400.7316730274,58400.2267708,15.9079456,0.0118437018,0,zr,341.41407279999999,20.275984000000001,0.693000019,-0.00400000019,20181009226759,597,0xa,0x1,21.7000008,26.2188931,0.0221448634,0.0994581506,6.56879411e-06,30,1.03299999,1
597210100005715,66914071,2458423.6444004187,58423.140717599999,15.9172125,0.0118611809,0,zr,341.4140615,20.275982899999999,0.564999998,-0.0170000009,20181101140706,597,0xa,0x1,20.5799999,25.9207134,0.0248086173,0.0947741941,8.23738537e-06,30,1.04200006,1
597210100005715,67514533,2458429.6485983417,58429.145335599998,15.9476833,0.0119200731,0,zr,341.41407149999998,20.2760158,0.781000018,0.0520000011,20181107145324,597,0xa,0x1,21.4699993,26.2386055,0.0229162611,0.105477154,6.97914174e-06,30,1.03799999,1
597210100005715,67813035,2458432.6333997482,58432.130358800001,15.9016323,0.0118319076,0,zr,341.41407950000001,20.2760128,0.481999993,-0.00100000005,20181110130359,597,0xa,0x1,20.6200008,26.2344513,0.02499374,0.111874983,8.35456922e-06,30,1.03699994,1
597210100005715,68110621,2458435.6090273838,58435.106215300002,15.9846897,0.0119945891,0,zr,341.41406369999999,20.276047200000001,0.458000004,-0.00700000022,20181113106181,597,0xa,0x1,19.5200005,26.2457218,0.0384054817,0.110607877,2.11227325e-05,30,1.04200006,1
597210100005715,68729087,2458441.7931939866,58441.290879599997,15.9682198,0.011961014,0,zr,341.41406139999998,20.275979599999999,0.532000005,-0.0170000009,20181119290868,597,0xa,0x1,18.8999996,25.8495731,0.041075293,0.105381273,3.19448554e-05,30,2.03900003,1
597210100005715,70213155,2458456.6325810896,58456.131550899998,15.9873438,0.0120000625,0,zr,341.41408150000001,20.276009500000001,0.740999997,0.0379999988,20181204131551,597,0xa,0x1,20.9099998,26.2484322,0.0221281145,0.104083993,6.55783606e-06,30,1.11399996,1
597210100005715,71509342,2458469.5932834498,58469.093425899999,15.9210863,0.0118685458,0,zr,341.4140802,20.275980300000001,0.574999988,0.0260000005,20181217093414,597,0xa,0x1,21.1700001,26.26194,0.0246430505,0.101544298,8.0796608e-06,30,1.10699999,1
597210100005715,72114104,2458475.6403543158,58475.141041700001,15.9902163,0.0120060071,0,zr,341.41408380000001,20.275979100000001,1.46300006,-0.0489999987,20181223141030,597,0xa,0x1,20.5499992,26.2424469,0.0232288074,0.0958841294,7.08479593e-06,30,1.38,1
597210100005715,75609357,2458510.5901139933,58510.093576400002,15.9420013,0.0119089233,0,zr,341.41408039999999,20.275997199999999,0.560000002,0.00400000019,20190127093530,597,0xa,0x1,19.4400005,26.0179615,0.037627358,0.106026717,2.10115595e-05,30,1.85899997,2
597210100005715,75609848,2458510.5950210723,58510.0984838,15.9657688,0.0119560743,0,zr,341.4140779,20.275990700000001,0.725000024,-0.0120000001,20190127098437,597,0xa,0x1,19.8999996,26.0218239,0.0339786224,0.1040195,1.55375837e-05,30,1.93799996,2
597210100005715,75610340,2458510.5999397496,58510.103402799999,15.9525471,0.0119296778,0,zr,341.41406069999999,20.2759821,0.991999984,-0.0350000001,20190127103356,597,0xa,0x1,20.1399994,26.097599,0.0335932784,0.10156206,1.49325997e-05,30,2.0250001,2
597210100005715,75610831,2458510.6048468295,58510.108310199998,15.9906559,0.0120069189,0,zr,341.4140855,20.2759818,0.643999994,0.00600000005,20190127108264,597,0xa,0x1,19.7999992,26.1108246,0.0354888588,0.102727823,1.67946691e-05,30,2.12100005,2
597210100005715,75709442,2458511.5908951261,58511.094421299997,15.9856234,0.0119965142,0,zr,341.4140946,20.276002200000001,0.381999999,-0.0179999992,20190128094317,597,0xa,0x1,20.3600006,26.1066589,0.0255082417,0.102734774,8.70164513e-06,30,1.91600001,2
597210100005715,75709936,2458511.5958369072,58511.099363399997,15.9894228,0.0120043615,0,zr,341.41407620000001,20.2759854,1.023,-0.0370000005,20190128099259,597,0xa,0x1,20.3999996,26.1345234,0.0271309,0.100168966,9.83263453e-06,30,2.00099993,2
597210100005715,75710430,2458511.6007787883,58511.104305599998,15.9738789,0.0119724749,0,zr,341.4140554,20.275985899999998,0.616999984,-0.00600000005,20190128104201,597,0xa,0x1,20.0499992,26.100996,0.034160018,0.106146067,1.52268003e-05,30,2.09500003,2
597210100005715,75710924,2458511.6057205717,58511.109247699998,15.9505682,0.0119257625,0,zr,341.41405830000002,20.275997700000001,0.748000026,-0.00200000009,20190128109144,597,0xa,0x1,19.9599991,26.0396996,0.0345632248,0.104734279,1.57228496e-05,30,2.20000005,2
597210100005715,76010065,2458514.5969489366,58514.100659700001,15.9255705,0.0118771167,0,zr,341.4140812,20.275990799999999,0.602999985,-0.0240000002,20190131100556,597,0xa,0x1,20.7600002,26.1345024,0.0248500891,0.109923996,8.23825576e-06,30,2.19099998,2
597210100005715,76010557,2458514.6018676381,58514.1055787,15.9165716,0.0118599646,0,zr,341.41408560000002,20.275993100000001,0.74000001,-0.00400000019,20190131105475,597,0xa,0x1,20.8799992,26.1305237,0.0226349216,0.107854545,6.80669609e-06,30,2.30699992,2
597210100005715,76011048,2458514.6067747385,58514.110486099999,15.9017696,0.0118321627,0,zr,341.41407709999999,20.275976499999999,0.501999974,-0.023,20190131110382,597,0xa,0x1,20.8199997,26.1147633,0.0230641048,0.110399343,6.99692646e-06,30,2.43700004,2
597210100005715,83449723,2458588.9930716953,58588.497233800001,15.9148464,0.0118566994,0,zr,341.41408699999999,20.276026900000002,0.927999973,-0.0680000037,20190415497199,597,0xa,0x1,20.2900009,25.8658619,0.0354242362,0.123349592,1.6690261e-05,30,2.52699995,2
597210100005715,83450211,2458588.9979562368,58588.502118099997,15.9335432,0.0118924705,0,zr,341.41408180000002,20.275986799999998,0.736999989,0.00400000019,20190415502083,597,0xa,0x1,20.6100006,25.8875923,0.0306250434,0.116952673,1.23782556e-05,30,2.38800001,2
597210100005715,83450656,2458589.0024008555,58588.506562499999,15.897994,0.0118251527,0,zr,341.4140898,20.275997,1.06700003,-0.0299999993,20190415506528,597,0xa,0x1,20.3500004,25.9009418,0.0319522694,0.115880929,1.33641324e-05,30,2.2750001,2
597210100005715,83451100,2458589.0068454775,58588.5110069,15.9667988,0.0119581493,0,zr,341.41405850000001,20.276014400000001,0.588999987,-0.0289999992,20190415510972,597,0xa,0x1,20.1499996,25.8358765,0.0332001112,0.11201331,1.46247976e-05,30,2.1730001,2
597210100005715,83749486,2458591.9908491424,58591.4948611,15.9757614,0.0119763045,0,zr,341.41407880000003,20.275995300000002,1.18200004,-0.0170000009,20190418494826,597,0xa,0x1,19.3899994,25.9197521,0.0371919461,0.117068842,2.004831e-05,30,2.36299992,2
597210100005715,83749869,2458591.994680346,58591.498692100002,16.0126152,0.0120530594,0,zr,341.4140774,20.276012999999999,0.428000003,-0.00400000019,20190418498657,597,0xa,0x1,19.4300003,25.9396725,0.0390029959,0.115559988,2.19705289e-05,30,2.26699996,2
597210100005715,83750253,2458591.998523151,58591.502534699997,16.0285683,0.0120873498,0,zr,341.41406749999999,20.2760079,0.814999998,-0.00600000005,20190418502500,597,0xa,0x1,19.1800003,25.8846512,0.0456137881,0.111476369,3.35986042e-05,30,2.1789999,2
597210100005715,83750637,2458592.0023659547,58591.5063773,15.9745674,0.0119738765,0,zr,341.41406990000002,20.276005399999999,0.781000018,0.0250000004,20190418506343,597,0xa,0x1,19.7000008,26.0235233,0.0355118811,0.12294393,1.69115119e-05,30,2.09800005,2
597210100005715,85448569,2458608.9827272119,58608.485694399998,15.9122324,0.0118517624,0,zr,341.41408259999997,20.2759921,0.521000028,-0.0480000004,20190505485648,597,0xa,0x1,21.2000008,26.0646381,0.0218273792,0.105305374,6.2814006e-06,30,1.69400001,1
597210100005715,88043297,2458634.932068117,58634.4329745,15.9991245,0.0120245703,0,zr,341.4140951,20.275999299999999,0.538999975,-0.00600000005,20190531432940,597,0xa,0x1,21.6700001,26.0747585,0.0247407556,0.106698088,8.10119946e-06,30,1.50399995,1
597210100005715,88343315,2458637.9325129897,58637.433159699998,15.897254,0.0118237818,0,zr,341.41407850000002,20.2760046,0.588,0.0130000003,20190603433160,597,0xa,0x1,21.7900009,26.0904179,0.0224018842,0.103046589,6.57743794e-06,30,1.43499994,1
597210100005715,88646783,2458640.9674537098,58640.4678356,15.9794474,0.0119838286,0,zr,341.41409290000001,20.275986799999998,0.501999974,-0.0260000005,20190606467824,597,0xa,0x1,21.5799999,26.1576157,0.0194737259,0.101751775,4.97123256e-06,30,1.19500005,1
597210100005715,88947438,2458643.9742684369,58643.474386599999,15.8998528,0.0118285995,0,zr,341.41409019999998,20.276002099999999,0.643000007,-0.0130000003,20190609474375,597,0xa,0x1,21.2000008,26.176836,0.0218934231,0.103846349,6.2482768e-06,30,1.14300001,1
597210100005715,89246633,2458646.9664759422,58646.466331000003,15.9796906,0.0119843269,0,zr,341.41408460000002,20.275994600000001,0.393999994,-0.00300000003,20190612466331,597,0xa,0x1,21.5300007,26.1607723,0.0204240456,0.101421006,5.47492709e-06,30,1.14300001,1
597210100005715,89844229,2458652.9429615517,58652.442291699997,15.9271517,0.0118801482,0,zr,341.4141004,20.2759815,0.240999997,0.00200000009,20190618442280,597,0xa,0x1,20.6299992,26.1451893,0.0244943462,0.103592291,7.87326735e-06,30,1.16799998,1
597210100005715,90145782,2458655.9587572869,58655.457824099998,15.9517975,0.0119281933,0,zr,341.4140913,20.276012900000001,0.755999982,-0.0209999997,20190621457801,597,0xa,0x1,20.2299995,26.1892338,0.0281313322,0.1080034,1.07534261e-05,30,1.10000002,1
597210100005715,90441394,2458658.9151362684,58658.413946799999,15.9016361,0.0118319141,0,zr,341.41408159999997,20.276006200000001,1.30499995,-0.0460000001,20190624413935,597,0xa,0x1,21.0200005,26.1519051,0.0238512717,0.109892711,7.65262575e-06,30,1.21399999,1
597210100005715,90742903,2458661.9304877836,58661.429039399998,15.9842358,0.011993655,0,zr,341.41408580000001,20.276000700000001,0.513000011,-0.0109999999,20190627429028,597,0xa,0x1,21.3999996,26.1717072,0.0220478792,0.105572134,6.56767679e-06,30,1.13199997,1
597210100005715,91144134,2458665.9431304289,58665.441342600003,15.9118757,0.01185109,0,zr,341.41409979999997,20.2759845,0.446999997,-0.00600000005,20190701441343,597,0xa,0x1,21.6800003,26.1882782,0.0205888897,0.101403721,5.6868198e-06,30,1.07799995,1
597210100005715,91437246,2458668.8744965256,58668.372465300003,15.9031925,0.0118348151,0,zr,341.4140956,20.2760015,0.680000007,-0.0270000007,20190704372454,597,0xa,0x1,21.3799992,26.1619778,0.0210407246,0.109011658,5.80420783e-06,30,1.28100002,1
597210100005715,92046329,2458674.9658205146,58674.4632986,15.9493332,0.0119233252,0,zr,341.41409440000001,20.275980499999999,0.555999994,0.0340000018,20190710463299,597,0xa,0x1,21.7299995,26.1832066,0.0230940692,0.105245516,6.99459451e-06,30,1.03199995,1
597210100005715,92329831,2458677.8010522407,58677.2983102,15.9280939,0.0118819615,0,zr,341.41410139999999,20.275981999999999,0.782999992,-0.0289999992,20190713298275,597,0xa,0x1,20.9699993,26.0940514,0.024984194,0.103916973,8.17821638e-06,30,1.68099999,1
597210100005715,92941864,2458683.921842902,58683.418645799997,15.9825783,0.0119902492,0,zr,341.4140921,20.275988600000002,0.541999996,-0.00800000038,20190719418623,597,0xa,0x1,20.7700005,26.1955452,0.0228808001,0.102531016,6.83436519e-06,30,1.04200006,1
597210100005715,93235789,2458686.8612980936,58686.357893499997,15.9589653,0.0119424378,0,zr,341.41408310000003,20.275987199999999,0.382999986,0.00899999961,20190722357616,597,0xa,0x1,20.9099998,26.1458893,0.0240335688,0.103508301,7.58546139e-06,30,1.13999999,1
597210100005715,93637192,2458690.8755965815,58690.3719213,15.9859905,0.0119972695,0,zr,341.41408389999998,20.275999899999999,0.617999971,0.00100000005,20190726371840,597,0xa,0x1,21.6399994,26.1120148,0.0220293552,0.0961666405,6.35050492e-06,30,1.08000004,1
597210100005715,93939150,2458693.8953731242,58693.391504599997,15.9237309,0.0118735954,0,zr,341.41408919999998,20.275994099999998,0.518000007,-0.023,20190729391493,597,0xa,0x1,21.7999992,26.170557,0.0207058061,0.0995853394,5.55743009e-06,30,1.04200006,1
597210100005715,94238953,2458696.8935879511,58696.389537000003,15.9844894,0.0119941775,0,zr,341.41409320000002,20.2759845,0.860000014,-0.00100000005,20190801389537,597,0xa,0x1,21.8700008,26.1814976,0.0209149774,0.0990947187,5.72223144e-06,30,1.03799999,1
597210100005715,95144649,2458705.951033053,58705.446493099997,15.9023113,0.0118331732,0,zr,341.4140989,20.2759882,0.501999974,0.0130000003,20190810446470,597,0xa,0x1,21.6399994,26.1750889,0.021060843,0.101305068,5.80510368e-06,30,1.10099995,1
597210100005715,95448549,2458708.990179413,58708.4854977,15.9884424,0.012002334,0,zr,341.41413110000002,20.276053300000001,1.85800004,-0.0560000017,20190813485451,597,0xa,0x1,21.25,26.1494503,0.0250122081,0.116242617,8.20033983e-06,30,1.26999998,1
597210100005715,95737853,2458711.8833358814,58711.378530100003,15.9893789,0.0120042711,0,zr,341.41408949999999,20.275995200000001,0.55400002,-0.0350000001,20190816378472,597,0xa,0x1,20.5300007,26.1903744,0.0266496111,0.105064161,9.25659151e-06,30,1.03400004,1
597210100005715,96037271,2458714.8776424676,58714.372719899999,15.9253531,0.0118767014,0,zr,341.41410230000002,20.276002200000001,0.825999975,-0.0140000004,20190819372720,597,0xa,0x1,20.75,26.1671753,0.0238124393,0.109063461,7.44097497e-06,30,1.03499997,1
597210100005715,96332791,2458717.83294268,58717.3279167,15.906642,0.0118412608,0,zr,341.41410980000001,20.276005999999999,0.746999979,-0.0250000004,20190822327917,597,0xa,0x1,20.9200001,26.1675663,0.0225798376,0.110258378,6.5802551e-06,30,1.04100001,1
597210100005715,96332884,2458717.8338686116,58717.3288426,15.9067783,0.0118415141,0,zr,341.41409850000002,20.2759918,0.757000029,-0.0140000004,20190822328831,597,0xa,0x1,21.1700001,26.1667042,0.0204146095,0.103639945,5.41364579e-06,30,1.03999996,3
597210100005715,96437341,2458718.8784740935,58718.373414399997,15.9875298,0.0120004462,0,zr,341.41410430000002,20.275982599999999,0.663999975,-0.0590000004,20190823373414,597,0xa,0x1,21.0799999,26.1864834,0.0212901849,0.0915741846,5.93237064e-06,30,1.04200006,3
597210100005715,96831554,2458722.8207169841,58722.315543999997,15.9736834,0.0119720772,0,zr,341.41409700000003,20.276000499999999,0.587000012,0,20190827315521,597,0xa,0x1,21.75,26.1416531,0.024056714,0.0933526456,7.59368186e-06,30,1.03999996,3
597210100005715,96937280,2458723.878000495,58723.372800899997,15.9322367,0.0118899448,0,zr,341.41408030000002,20.275979599999999,0.84799999,-0.0199999996,20190828372801,597,0xa,0x1,21.7800007,26.1550064,0.020017378,0.0941262245,5.25501309e-06,30,1.05700004,1
597210100005715,96937370,2458723.8789033154,58723.373703700003,15.9190178,0.0118646082,0,zr,341.41410810000002,20.276004199999999,1.09399998,0.0189999994,20190828373704,597,0xa,0x1,21.7000008,26.1347599,0.026143143,0.10058336,9.01112344e-06,30,1.05799997,3
597210100005715,97230453,2458726.8098018831,58726.304537000004,15.9474268,0.0119195655,0,zr,341.41410180000003,20.2759933,1.62,-0.0120000001,20190831304525,597,0xa,0x1,20.8700008,26.200285,0.0225619432,0.068953,6.6477337e-06,30,1.03999996,1
597210100005715,97638344,2458730.8887837194,58730.383449100002,15.9462223,0.0119171971,0,zr,341.41409069999997,20.275989299999999,0.811999977,0.00899999961,20190904383438,597,0xa,0x1,21.5400009,26.1041164,0.0241612159,0.10133858,7.57888893e-06,30,1.11399996,1
597210100005715,97638531,2458730.8906471441,58730.385312500002,15.9656668,0.0119558666,0,zr,341.41408960000001,20.275999299999999,0.503000021,-0.0120000001,20190904385301,597,0xa,0x1,21.5300007,26.1126251,0.0227099545,0.0989108682,6.71957923e-06,30,1.11899996,3
597210100005715,98137248,2458735.8778745583,58735.372488399997,15.9042053,0.0118367048,0,zr,341.41409529999999,20.2760149,0.528999984,0.0439999998,20190909372465,597,0xa,0x1,21.0499992,26.1469517,0.0225991197,0.111888029,6.70392501e-06,30,1.12100005,3
597210100005715,98241555,2458736.9209477808,58736.415555599997,15.968832,0.011962248,0,zr,341.41409800000002,20.275982500000001,0.479999989,-0.0179999992,20190910415556,597,0xa,0x1,20.8500004,26.1468048,0.0234168973,0.107889898,7.16854129e-06,30,1.30499995,3
597210100005715,98416760,2458738.6730028372,58738.167604200004,15.907464,0.0118427994,0,zr,341.4141017,20.275998699999999,0.145999998,-0.00999999978,20190912167604,597,0xa,0x1,19.9200001,26.1212463,0.0327559896,0.112521037,1.41277023e-05,30,1.36199999,1
597210100005715,98516650,2458739.6719048559,58739.166504599998,15.9778233,0.0119805103,0,zr,341.41409429999999,20.276004100000002,1,-0.074000001,20190913166505,597,0xa,0x1,19.6100006,26.1087704,0.0394870043,0.118150592,2.08966048e-05,30,1.35099995,1
597210100005715,98616692,2458740.6723216688,58740.166921299999,16.0107899,0.0120491777,0,zr,341.41408480000001,20.275998000000001,0.727999985,0.00200000009,20190914166921,597,0xa,0x1,19.5900002,26.0899296,0.0373235457,0.116972543,1.90129576e-05,30,1.33200002,1
597210100005715,98716707,2458741.6724707689,58741.167071800002,15.987978,0.0120013719,0,zr,341.41408050000001,20.276002200000001,0.875,0.00499999989,20190915167072,597,0xa,0x1,19.9899998,26.0859756,0.0349996276,0.120516181,1.58821495e-05,30,1.31400001,1
597210100005715,98916750,2458743.6728916294,58743.167500000003,15.9238338,0.011873791,0,zr,341.41409220000003,20.276005000000001,0.694999993,-0.0250000004,20190917167500,597,0xa,0x1,20.6499996,26.0517063,0.0248308871,0.110159524,8.0160944e-06,30,1.28199995,1
597210100005715,99016711,2458744.6725037922,58744.167118099998,15.9191532,0.0118648671,0,zr,341.41409279999999,20.2759918,1.12899995,0.0280000009,20190918167002,597,0xa,0x1,21.4099998,26.1219501,0.0241146516,0.104290269,7.66593075e-06,30,1.26999998,1
597210100005715,99116722,2458745.6726004379,58745.167222199998,15.9224262,0.0118711023,0,zr,341.41409329999999,20.275986899999999,0.433999985,-0.0250000004,20190919167222,597,0xa,0x1,21.3500004,26.1342373,0.0209488682,0.104086339,5.69927852e-06,30,1.255,1
