oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
762112400004694,208920244,2459843.7013330138,59843.202442100002,17.7255363,0.0218826514,0,zg,249.8093332,47.810289900000001,0.501999974,-0.0299999993,20220921202442,762,0xc,0x4,21.2800007,26.3072472,0.0307174772,-0.0586602949,1.22506708e-05,30,1.49600005,2
762112400004694,208920337,2459843.7022704859,59843.203379600003,17.7475319,0.0221440159,0,zg,249.8093294,47.810287199999998,0.860000014,0.00600000005,20220921203380,762,0xc,0x4,21.2299995,26.3113079,0.029892629,-0.0596408546,1.16546171e-05,30,1.50199997,1
762112400004694,208924306,2459843.7419568216,59843.243067099997,17.8270416,0.0231347587,0,zg,249.80934830000001,47.8102977,0.583000004,0.00499999989,20220921243067,762,0xc,0x4,20.9699993,26.226532,0.0324804708,-0.0472632721,1.4800773e-05,30,1.86899996,2
762112400004694,209017847,2459844.6773354495,59844.178472200001,17.6714935,0.0212628394,0,zg,249.8093293,47.8102923,0.884000003,0.00800000038,20220922178472,762,0xc,0x4,21.4599991,26.3161469,0.0272497851,-0.053581655,9.54915231e-06,30,1.36600006,2
762112400004694,209022387,2459844.7227392369,59844.223877299999,17.755331,0.0222379807,0,zg,249.8093628,47.810301099999997,0.842000008,-0.0309999995,20220922223854,762,0xc,0x4,21.0599995,26.2526035,0.0330295749,-0.0396376364,1.49845937e-05,30,1.69299996,2
762112400004694,209120783,2459845.7066700277,59845.207835599998,17.8036652,0.0228358302,0,zg,249.80933709999999,47.810284199999998,0.662,0.0179999992,20220923207836,762,0xc,0x4,21.2700005,26.2620506,0.0299188346,-0.0372954421,1.18903899e-05,30,1.57700002,2
762112400004694,209120878,2459845.7076191017,59845.2087847,17.7373466,0.02202232,0,zg,249.80935120000001,47.810285800000003,0.312999994,0.0199999996,20220923208773,762,0xc,0x4,21.2700005,26.2617226,0.0325390995,-0.033025112,1.38754012e-05,30,1.58399999,1
762112400004694,209121656,2459845.7153966757,59845.216562499998,17.7619209,0.0223179162,0,zg,249.8092977,47.810289599999997,0.818000019,0.023,20220923216563,762,0xc,0x4,21.25,26.2525387,0.0301824622,-0.0456891954,1.20533969e-05,30,1.65100002,2
762112400004694,209218189,2459846.6807056768,59846.181898100003,17.7254734,0.0218819063,0,zg,249.80929119999999,47.810284500000002,0.437999994,-0.0170000009,20220924181887,762,0xc,0x4,21.25,26.2714844,0.0302395504,-0.049863115,1.20300347e-05,30,1.41600001,2
762112400004694,209223462,2459846.7334356951,59846.234629600003,17.7665348,0.0223741829,0,zg,249.8093618,47.810299200000003,0.612999976,0.0199999996,20220924234618,762,0xc,0x4,20.8600006,26.1588573,0.0336198546,-0.0193798989,1.68605693e-05,30,1.86600006,2
762112400004694,209316524,2459847.6640239535,59847.165243099997,17.7293243,0.021927271,0,zg,249.80931810000001,47.810273799999997,0.742999971,0.00999999978,20220925165243,762,0xc,0x4,21.2900009,26.2887611,0.032803528,-0.0258855578,1.37997577e-05,30,1.33899999,1
762112400004694,209519486,2459849.6935880142,59849.194861099997,17.730217,0.0219378155,0,zg,249.8093825,47.8102819,0.101999998,-0.00700000022,20220927194861,762,0xc,0x4,21.1000004,26.1888142,0.0386340916,-0.0383461379,1.99417955e-05,30,1.56099999,1
762112400004694,209916071,2459853.6593443328,59853.160717600003,17.7019958,0.0216088127,0,zg,249.80937170000001,47.810281799999998,1.01100004,0.0939999968,20221001160694,762,0xc,0x4,21.5400009,26.3084602,0.0293009989,-0.0649412647,1.10766541e-05,30,1.40400004,1
762112400004694,209916166,2459853.6602934082,59853.161666699998,17.599369,0.020483166,0,zg,249.80934980000001,47.810298699999997,0.629999995,0.0130000003,20221001161655,762,0xc,0x4,21.5599995,26.3135738,0.0277888644,-0.0662589073,9.83546488e-06,30,1.40900004,2
762112400004694,210017607,2459854.6746786064,59854.176076399999,17.7850075,0.0226018671,0,zg,249.8093451,47.810297900000002,0.574999988,0.0460000001,20221002176076,762,0xc,0x4,21.2700005,26.2476215,0.0300363414,-0.0372909345,1.17111349e-05,30,1.52199996,2
762112400004694,210022328,2459854.7218880374,59854.223287000001,17.7374382,0.0220234115,0,zg,249.8093317,47.810283099999999,0.180999994,-0.0130000003,20221002223287,762,0xc,0x4,21.1000004,26.1373062,0.0320799686,-0.0454424061,1.4219675e-05,30,2.00099993,2
762112400004694,210117407,2459855.6726526809,59855.174074100003,17.7421074,0.0220790654,0,zg,249.80934149999999,47.810281400000001,0.565999985,-0.0109999999,20221003174062,762,0xc,0x4,20.6599998,26.0924797,0.0376556329,-0.0183238331,2.31549948e-05,30,1.52699995,2
762112400004694,210313753,2459857.6360682067,59857.137534699999,17.7148552,0.021757653,0,zg,249.80934310000001,47.810283800000001,0.458999991,0.0120000001,20221005137523,762,0xc,0x4,20.7900009,26.1100273,0.0331598148,-0.0311415549,1.74131819e-05,30,1.33700001,2
762112400004694,210313894,2459857.6374802738,59857.138946799998,17.7160454,0.0217715129,0,zg,249.80932809999999,47.810298600000003,0.578999996,0.00200000009,20221005138947,762,0xc,0x4,20.7600002,26.0940762,0.0395008437,-0.028377559,2.50521316e-05,30,1.34500003,1
762112400004694,210415702,2459858.6555363075,59858.157025499997,17.7131977,0.0217383578,0,zg,249.8093221,47.810292799999999,0.791000009,0.00600000005,20221006157014,762,0xc,0x4,20.4799995,26.1734047,0.0373341627,-0.0198879186,2.4853447e-05,30,1.46500003,2
762112400004694,210518157,2459859.6800626041,59859.181574100003,17.6806297,0.0213654265,0,zg,249.80930549999999,47.810295500000002,0.680999994,-0.0309999995,20221007181562,762,0xc,0x4,20.1399994,26.1159172,0.0430106558,-0.0220475476,4.17253432e-05,30,1.67999995,1
762112400004694,210815922,2459862.6576512512,59862.159224499999,17.6654587,0.0211955607,0,zg,249.8093327,47.810280800000001,0.577000022,-0.0199999996,20221010159201,762,0xc,0x4,20.0499992,26.1932182,0.0418524444,-0.0211581141,4.47280545e-05,30,1.55900002,1
762112400004694,211117371,2459865.6720841597,59865.173715299999,17.7311554,0.0219489019,0,zg,249.8093188,47.810279000000001,0.93599999,-0.0960000008,20221013173715,762,0xc,0x4,20.5100002,26.1878986,0.038748011,-0.0396457985,2.63508846e-05,30,1.76499999,1
762112400004694,211312416,2459867.6225007297,59867.124166699999,17.6372375,0.0208859239,0,zg,249.80933580000001,47.8102965,0.296999991,-0.00300000003,20221015124167,762,0xc,0x4,21.7000008,26.2669277,0.0270115715,-0.0643806756,9.33178944e-06,30,1.41400003,1
762112400004694,212017798,2459874.6762116482,59874.177986100003,17.7647953,0.0223529469,0,zg,249.80934339999999,47.810289400000002,0.626999974,0.0299999993,20221022177975,762,0xc,0x4,20.7700005,26.0702648,0.0380688384,-0.0364338793,2.20166039e-05,30,2.13899994,1
762112400004694,213512252,2459889.6206168896,59889.122523099999,17.7765217,0.0224967804,0,zg,249.80928660000001,47.810316399999998,0.492000014,0,20221106122512,762,0xc,0x4,19.6499996,26.2003651,0.0397844985,-0.028022036,5.2266947e-05,30,1.93200004,1
762112400004694,221745121,2459971.950890902,59971.451215300003,17.6915512,0.0214892291,0,zg,249.8093739,47.810292799999999,0.825999975,0.0419999994,20230127451169,762,0xc,0x4,20.0799999,26.21731,0.0470788442,-0.0345109738,4.89561535e-05,30,2.03699994,1
762112400004694,222349509,2459977.9949871423,59977.495092600002,17.7039318,0.0216311067,0,zg,249.80929209999999,47.810313299999997,0.859000027,-0.0370000005,20230202495093,762,0xc,0x4,20.5599995,26.3039608,0.0376703218,-0.0570050552,2.32979201e-05,30,1.45000005,1
762112400004694,223053436,2459985.0345166596,59984.534363400002,17.7117844,0.0217219461,0,zg,249.809292,47.810318500000001,0.528999984,0.00899999961,20230209534363,762,0xc,0x4,20,26.3744926,0.0425412245,-0.0614275746,4.45031365e-05,30,1.18400002,1
762112400004694,224253217,2459997.0327689066,59996.5321759,17.8003922,0.0227944888,0,zg,249.80932429999999,47.810299499999999,0.442999989,0.0250000004,20230221532164,762,0xc,0x4,21.8500004,26.3545837,0.0249098744,-0.0608561262,8.01439455e-06,30,1.10699999,1
762112400004694,228840844,2460042.9104040838,60042.408449100003,17.7569942,0.0222581215,0,zg,249.8093078,47.810305200000002,0.824000001,-0.0309999995,20230408408438,762,0xc,0x4,20.8199997,26.3150616,0.0334381685,-0.0288951714,1.77021811e-05,30,1.10300004,1
762112400004694,229046839,2460044.9703866416,60044.468391199996,17.7559509,0.0222454797,0,zg,249.8093154,47.810302700000001,0.30399999,0.00999999978,20230410468380,762,0xc,0x4,21.1100006,26.368824,0.0325630754,-0.0335969329,1.40028033e-05,30,1.03400004,1
762112400004694,229244398,2460046.9460136052,60046.443981500001,17.7059422,0.0216542948,0,zg,249.80931749999999,47.810306599999997,0.537999988,0.00100000005,20230412443970,762,0xc,0x4,21.2399998,26.1022701,0.0317267887,-0.0472969711,1.3170622e-05,30,1.04299998,1
762112400004694,229647023,2460050.9723317027,60050.470231500003,17.7426186,0.02208516,0,zg,249.80933379999999,47.810314599999998,1.35399997,0.0869999975,20230416470232,762,0xc,0x4,21.8500004,26.321682,0.0258525908,-0.0533833653,8.45211071e-06,30,1.03400004,1
762112400004694,230242405,2460056.9262349182,60056.424050900001,17.7472267,0.0221403521,0,zg,249.80931699999999,47.810292099999998,0.333000004,-0.00300000003,20230422424051,762,0xc,0x4,22.0400009,26.3689003,0.0252438821,-0.0712777674,8.08170444e-06,30,1.03799999,1
762112400004694,230447583,2460058.9780413937,60058.475833299999,17.7045898,0.0216386952,0,zg,249.8093317,47.810300499999997,0.560000002,0.074000001,20230424475822,762,0xc,0x4,21.9599991,26.2315807,0.0256424285,-0.0714901164,8.41970905e-06,30,1.04799998,1
762112400004694,230640454,2460060.9067770587,60060.404548600003,17.7253876,0.0218808968,0,zg,249.80928739999999,47.810305,0.873000026,-0.0130000003,20230426404468,762,0xc,0x4,21.3400002,26.30369,0.0303696077,-0.0518437587,1.17138352e-05,30,1.04400003,1
762112400004694,230845027,2460062.9525254196,60062.450277800002,17.804451,0.022845773,0,zg,249.80930609999999,47.810299200000003,0.598999977,0.0179999992,20230428450150,762,0xc,0x4,21.8500004,26.328413,0.0256430786,-0.0554446168,8.32346177e-06,30,1.03799999,1
762112400004694,232436631,2460078.8686294844,60078.366319399996,17.7568607,0.0222565029,0,zg,249.80932999999999,47.810306400000002,0.986999989,-0.00600000005,20230514366319,762,0xc,0x4,22,26.3071251,0.0245363414,-0.0515677072,7.56833788e-06,30,1.03699994,1
762112400004694,232734011,2460081.8424202665,60081.340115699997,17.8036118,0.0228351541,0,zg,249.80930609999999,47.810316399999998,0.63499999,0.0489999987,20230517339988,762,0xc,0x4,21.6599998,26.3058491,0.0258977506,-0.0451322496,8.52822177e-06,30,1.04900002,1
762112400004694,232934503,2460083.8473324892,60083.345034700003,17.678051,0.0213363841,0,zg,249.80931799999999,47.810298000000003,0.765999973,-0.0450000018,20230519344907,762,0xc,0x4,21.7800007,26.2830429,0.0262201484,-0.0371136107,8.62815796e-06,30,1.04100001,1
762112400004694,233136430,2460085.8665940822,60085.3643056,17.7783852,0.0225197952,0,zg,249.80932429999999,47.8102941,0.778999984,0.057,20230521364294,762,0xc,0x4,21.8400002,26.3126526,0.0271177422,-0.0574437082,9.30667375e-06,30,1.03299999,1
762112400004694,233343112,2460087.9333990784,60087.4311227,17.7462978,0.0221292116,0,zg,249.8093289,47.810304500000001,0.773000002,-0.0460000001,20230523431123,762,0xc,0x4,22.1200008,26.3152981,0.0246727131,-0.0778433457,7.68319933e-06,30,1.09399998,1
762112400004694,233530124,2460089.8035132443,60089.301249999997,17.7851925,0.0226041619,0,zg,249.80930749999999,47.810298000000003,0.601000011,-0.0520000011,20230525301250,762,0xc,0x4,21.7900009,26.2996902,0.0238464568,-0.0456754789,7.2274479e-06,30,1.06799996,1
762112400004694,233741628,2460091.9185305564,60091.416284699997,17.7993431,0.022781264,0,zg,249.80931949999999,47.810312600000003,0.853999972,-0.0549999997,20230527416273,762,0xc,0x4,21.8899994,26.3281994,0.025784323,-0.0777516291,8.31757734e-06,30,1.08700001,1
762112400004694,233942777,2460093.9300046815,60093.427777800003,17.7626915,0.0223273039,0,zg,249.80929359999999,47.810312500000002,0.458999991,-0.00499999989,20230529427778,762,0xc,0x4,21.5499992,26.2900047,0.0284920316,-0.0422139913,1.03283746e-05,30,1.12,1
762112400004694,234340107,2460097.9032589421,60097.401076399998,17.7445412,0.0221081581,0,zg,249.80934669999999,47.810295600000003,0.907999992,0.0680000037,20230602400868,762,0xc,0x4,20.6900005,26.2919407,0.0352212228,-0.0350396186,1.99504193e-05,30,1.08899999,2
762112400004694,234427851,2460098.780690047,60098.278518500003,17.6411209,0.0209280495,0,zg,249.80930710000001,47.810287700000003,0.228,0.00200000009,20230603278519,762,0xc,0x4,20.3700008,26.3318062,0.0417925343,-0.0481737964,3.30619696e-05,30,1.06599998,1
762112400004694,234443024,2460098.9324126733,60098.430243100003,17.7357979,0.022003917,0,zg,249.80931000000001,47.810279800000004,0.561999977,0.00600000005,20230603430243,762,0xc,0x4,20.3999996,26.2848129,0.0367561206,-0.0193534978,2.52585487e-05,30,1.15999997,2
762112400004694,234520557,2460099.7077381136,60099.205578699999,17.6864491,0.0214312356,0,zg,249.8093236,47.8103306,0.717999995,0.0359999985,20230604205579,762,0xc,0x4,19.75,26.2977715,0.046079345,-0.0558502451,6.51255541e-05,30,1.23399997,2
762112400004694,234545108,2460099.9532441171,60099.451088000002,17.6536407,0.0210648943,0,zg,249.80932079999999,47.810310000000001,0.551999986,-0.0219999999,20230604451076,762,0xc,0x4,20.1499996,26.2710838,0.0433571301,-0.0295776017,4.05731334e-05,30,1.23699999,2
762112400004694,234620299,2460100.7051435597,60100.202997699998,17.7584343,0.0222755745,0,zg,249.8093336,47.810296899999997,0.773000002,-0.064000003,20230605202986,762,0xc,0x4,20.6000004,26.2866745,0.0392408036,-0.043842677,2.55496816e-05,30,1.23399997,1
762112400004694,234620393,2460100.7060810481,60100.203935199999,17.7686348,0.0223998614,0,zg,249.80933279999999,47.810288100000001,0.644999981,0.0419999994,20230605203935,762,0xc,0x4,20.6399994,26.2842445,0.0355617441,-0.0465001911,2.05815959e-05,30,1.23000002,2
762112400004694,234644277,2460100.944920308,60100.442777800003,17.722435,0.0218462218,0,zg,249.80933899999999,47.810305900000003,0.74000001,-0.0309999995,20230605442639,762,0xc,0x4,20.3799992,26.2959461,0.0399914309,-0.0510230325,3.07027331e-05,30,1.21700001,2
762112400004694,234719631,2460101.6984512066,60101.196319399998,17.7660522,0.0223682858,0,zg,249.80933300000001,47.810292099999998,0.878000021,0.00300000003,20230606196308,762,0xc,0x4,20.7999992,26.2611637,0.0342096947,-0.0508197248,1.63815694e-05,30,1.24899995,2
762112400004694,234745236,2460101.9544891808,60101.452361099997,17.7363586,0.0220105723,0,zg,249.80934450000001,47.810288,0.550999999,-0.0410000011,20230606452350,762,0xc,0x4,20.2000008,26.2875023,0.0391340181,-0.0697482005,3.16627156e-05,30,1.26400006,2
762112400004694,234924442,2460103.7465224382,60103.244421299998,17.6761112,0.0213145856,0,zg,249.8093155,47.810304199999997,1.24000001,-0.00400000019,20230608244421,762,0xc,0x4,21.7700005,26.3046665,0.0234663561,-0.0479038954,7.02160241e-06,30,1.09800005,2
762112400004694,234932554,2460103.8276438843,60103.325543999999,17.7928505,0.0226997193,0,zg,249.8093318,47.810311300000002,0.713999987,-0.00200000009,20230608325532,762,0xc,0x4,21.3899994,26.2100372,0.0302356612,-0.0685136169,1.18113476e-05,30,1.03400004,2
762112400004694,235026408,2460104.7661706079,60104.2640856,17.7613945,0.0223115198,0,zg,249.80930950000001,47.810314300000002,0.876999974,0.0370000005,20230609264086,762,0xc,0x4,22.2000008,26.3459492,0.0256577823,-0.0817021132,8.30901263e-06,30,1.06299996,2
762112400004694,235528295,2460109.7849488645,60109.282951399997,17.6283264,0.0207898524,0,zg,249.80930699999999,47.810312099999997,0.421999991,0.00999999978,20230614282940,762,0xc,0x4,21.9899998,26.3235722,0.0244807452,-0.0617491752,7.51881089e-06,30,1.03699994,2
762112400004694,235530611,2460109.8081081291,60109.306111099999,17.6706963,0.0212539397,0,zg,249.80932100000001,47.810314200000001,0.595000029,-0.0140000004,20230614306100,762,0xc,0x4,21.7800007,26.332077,0.0253325384,-0.0696793944,8.09583253e-06,30,1.03299999,1
762112400004694,235626910,2460110.7710875063,60110.269108799999,17.7575207,0.0222644899,0,zg,249.8093197,47.8103129,0.720000029,0.00400000019,20230615269097,762,0xc,0x4,21.9599991,26.2639103,0.0238280911,-0.0529584922,7.13879763e-06,30,1.04299998,2
762112400004694,235630326,2460110.8052419485,60110.303263900001,17.7437763,0.0220990125,0,zg,249.80931620000001,47.8103075,1.27499998,0.0299999993,20230615303264,762,0xc,0x4,21.9200001,26.275877,0.0247360189,-0.0520035215,7.64878041e-06,30,1.03299999,2
762112400004694,235728979,2460111.7917504678,60111.289791700001,17.734621,0.0219899546,0,zg,249.80930430000001,47.8103087,0.774999976,-0.00800000038,20230616289780,762,0xc,0x4,21.9899998,26.221529,0.0267010983,-0.0590199977,9.07533649e-06,30,1.03299999,2
762112400004694,235836819,2460112.8701315103,60112.368194399998,17.7706032,0.0224239938,0,zg,249.8093461,47.810285999999998,0.57099998,-0.0240000002,20230617368194,762,0xc,0x4,21.8400002,26.278492,0.0281850621,-0.0876386911,1.00814214e-05,30,1.10399997,2
762112400004694,235841054,2460112.9124802244,60112.410543999998,17.7797089,0.0225361548,0,zg,249.80935020000001,47.810300599999998,0.252999991,-0.0149999997,20230617410486,762,0xc,0x4,21.5200005,26.2565136,0.0309834499,-0.103179187,1.21674702e-05,30,1.21899998,2
762112400004694,235927960,2460113.781524884,60113.2796065,17.753315,0.0222136248,0,zg,249.80931140000001,47.810309799999999,0.495999992,-0,20230618279606,762,0xc,0x4,22.1700001,26.3674183,0.0254598148,-0.0684711039,8.17991895e-06,30,1.03400004,2
762112400004694,236026399,2460114.765890779,60114.263993100001,17.7145729,0.0217543617,0,zg,249.80931200000001,47.810305399999997,0.898000002,-0.0219999999,20230619263912,762,0xc,0x4,21.6599998,26.3775082,0.0266349521,-0.0503083915,8.90667525e-06,30,1.03900003,2
762112400004694,236028884,2460114.790739751,60114.288842599999,17.7126503,0.0217319988,0,zg,249.80932100000001,47.810299899999997,0.612999976,0.0370000005,20230619288843,762,0xc,0x4,21.7000008,26.3759003,0.023824282,-0.0477475785,7.21356673e-06,30,1.03299999,1
762112400004694,236040478,2460114.9066747362,60114.404780099998,17.6772003,0.0213268287,0,zg,249.8093083,47.810308399999997,0.602999985,0.0250000004,20230619404745,762,0xc,0x4,21.3999996,26.3361912,0.0272445418,-0.0579801686,9.43199575e-06,30,1.21800005,2
762112400004694,236126501,2460115.7668877402,60115.2650116,17.7144547,0.0217529889,0,zg,249.8093073,47.810300300000002,0.486999989,0.0419999994,20230620265000,762,0xc,0x4,21.7900009,26.3756847,0.0259824228,-0.0514542386,8.42402733e-06,30,1.03699994,2
762112400004694,236140533,2460115.9072086373,60115.4053356,17.7046204,0.0216390379,0,zg,249.80933630000001,47.810308999999997,0.652999997,0.0359999985,20230620405324,762,0xc,0x4,21.5599995,26.3623333,0.0274711642,-0.0796787068,9.57047996e-06,30,1.22899997,2
762112400004694,236232901,2460116.8308689077,60116.329016199998,17.7646065,0.0223506354,0,zg,249.80933400000001,47.810312500000002,0.860000014,-0.00400000019,20230621329016,762,0xc,0x4,21.1800003,26.3132896,0.0307173468,-0.035284806,1.21504099e-05,30,1.05999994,2
762112400004694,236234002,2460116.8418755592,60116.340023099998,17.7035599,0.0216268227,0,zg,249.8093246,47.810310200000004,0.556999981,0.0270000007,20230621340012,762,0xc,0x4,21.2800007,26.2933483,0.0297172423,-0.0319973417,1.12414173e-05,30,1.07500005,1
762112400004694,236235989,2460116.8617478088,60116.3598958,17.7725029,0.0224473104,0,zg,249.80933379999999,47.810307600000002,0.56099999,0.00999999978,20230621359884,762,0xc,0x4,21.5499992,26.2739429,0.0280966014,-0.0527513847,1.00167545e-05,30,1.10899997,2
762112400004694,236341349,2460117.9153236393,60117.413495399996,17.7457085,0.0221221354,0,zg,249.80935109999999,47.810303500000003,1.15600002,0.0689999983,20230622413438,762,0xc,0x4,21.1700001,26.3198795,0.0327273719,-0.060918238,1.37343004e-05,30,1.28400004,2
762112400004694,236426119,2460118.7630009176,60118.261192099999,17.7537956,0.0222194251,0,zg,249.80931580000001,47.810309099999998,0.836000025,-0.0130000003,20230623261181,762,0xc,0x4,21,26.3557892,0.0337309204,-0.0481527895,1.4996579e-05,30,1.03600001,2
762112400004694,236426212,2460118.7639383948,60118.2621296,17.7738266,0.0224635936,0,zg,249.80932709999999,47.8103221,0.768000007,-0.0170000009,20230623262130,762,0xc,0x4,21.1100006,26.361166,0.0349622294,-0.053449817,1.57724098e-05,30,1.03499997,1
762112400004694,236440193,2460118.9037384018,60118.4019329,17.766098,0.022368839,0,zg,249.80930179999999,47.810330200000003,0.649999976,-0.00100000005,20230623401771,762,0xc,0x4,20.8600006,26.3205986,0.0352908708,-0.0732169598,1.75854839e-05,30,1.24800003,2
762112400004694,236525405,2460119.7558364887,60119.254050900003,17.6956253,0.0215357393,0,zg,249.8093179,47.810307199999997,0.736999989,0.0149999997,20230624254051,762,0xc,0x4,21.6299992,26.3508892,0.0261630304,-0.0657483414,8.72066539e-06,30,1.03699994,2
762112400004694,236541371,2460119.9154970539,60119.413715299997,17.7150536,0.0217599571,0,zg,249.80931169999999,47.810301500000001,0.685000002,0.0489999987,20230624413704,762,0xc,0x4,21.2900009,26.3103237,0.0325433426,-0.0609707348,1.35375349e-05,30,1.30999994,2
762112400004694,236632247,2460120.8242369825,60120.322476900001,17.7110748,0.021713715,0,zg,249.8092891,47.810308800000001,0.67900002,0.0410000011,20230625322477,762,0xc,0x4,21.5300007,26.3684349,0.0280156583,-0.0519091338,1.00327152e-05,30,1.06500006,2
762112400004694,236632342,2460120.8251859583,60120.323425900002,17.727293,0.0219033193,0,zg,249.8093093,47.810321199999997,1.11300004,0.0560000017,20230625323426,762,0xc,0x4,21.5,26.3695526,0.0297112912,-0.0555911101,1.11726677e-05,30,1.06700003,1
762112400004694,236634925,2460120.8510187273,60120.349259299997,17.7662697,0.0223709345,0,zg,249.80932379999999,47.810304899999998,0.537,-0.0309999995,20230625349259,762,0xc,0x4,21.7099991,26.3600636,0.0250535402,-0.0557856709,7.93495929e-06,30,1.11000001,2
762112400004694,236739079,2460121.8925326481,60121.390798599998,17.732872,0.0219692141,0,zg,249.8093087,47.810298099999997,0.50999999,-0.0250000004,20230626390799,762,0xc,0x4,21.1399994,26.3381729,0.0298924726,-0.0560650751,1.14121949e-05,30,1.23599994,2
762112400004694,236740391,2460121.9056457155,60121.403912000002,17.6424751,0.0209427774,0,zg,249.8093202,47.810314900000002,0.56400001,0.0170000009,20230626403912,762,0xc,0x4,21.2999992,26.3204842,0.0302677508,-0.0464962684,1.16836327e-05,30,1.28999996,2
762112400004694,236831986,2460122.8215721631,60122.319861099997,17.7770367,0.0225031339,0,zg,249.80930509999999,47.8103227,0.531000018,0,20230627319861,762,0xc,0x4,20.9500008,26.344717,0.0341710038,-0.0306087565,1.54371864e-05,30,1.06900001,1
762112400004694,236833385,2460122.8355649104,60122.333854199998,17.63377,0.0208484568,0,zg,249.80932720000001,47.810308599999999,0.375999987,0.0329999998,20230627333843,762,0xc,0x4,21.5499992,26.3492565,0.0279639065,-0.0591934621,9.90567787e-06,30,1.09099996,2
762112400004694,236833431,2460122.8360278001,60122.334317100001,17.6655064,0.0211960897,0,zg,249.80934619999999,47.810297300000002,0.469999999,-0.0160000008,20230627334317,762,0xc,0x4,21.5599995,26.3461227,0.027716035,-0.0572385415,9.7053462e-06,30,1.09200001,2
762112400004694,237039335,2460124.8950148243,60124.393356499997,17.7087975,0.0216873083,0,zg,249.809326,47.810303599999997,0.674000025,-0.0289999992,20230629393356,762,0xc,0x4,21.4799995,26.2873039,0.0292462129,-0.0752727389,1.08376453e-05,30,1.27999997,1
762112400004694,237238326,2460126.884869975,60126.383263900003,17.7187214,0.0218027513,0,zg,249.80931480000001,47.810296700000002,0.400999993,0.0340000018,20230701383264,762,0xc,0x4,20.6399994,26.2719383,0.0377821214,-0.0609182119,2.39863475e-05,30,1.25999999,2
762112400004694,237240635,2460126.9079596438,60126.4063542,17.724884,0.0218749829,0,zg,249.80931820000001,47.810289400000002,0.871999979,-0.063000001,20230701406354,762,0xc,0x4,20.6200008,26.2264099,0.0361331888,-0.0262923315,2.10847775e-05,30,1.36899996,1
762112400004694,237241112,2460126.9127280125,60126.411122700003,17.649847,0.0210232623,0,zg,249.80932319999999,47.810293999999999,0.626999974,0.00600000005,20230701411123,762,0xc,0x4,20.4899998,26.2234879,0.0400670879,-0.0245119985,2.78323896e-05,30,1.39499998,2
762112400004694,237419774,2460128.69930019,60128.197743099998,17.6919174,0.0214933995,0,zg,249.8092877,47.8102965,0.615999997,-0.0120000001,20230703197731,762,0xc,0x4,20.3199997,26.3265095,0.0382412001,-0.0326481573,2.90847311e-05,30,1.06400001,2
762112400004694,237444885,2460128.9504043073,60128.448854200004,17.7592525,0.022285495,0,zg,249.80937499999999,47.810279700000002,0.546999991,0.00600000005,20230703448843,762,0xc,0x4,19.8700008,26.1878662,0.0379297249,-0.0211849064,4.03557897e-05,30,1.72300005,2
762112400004694,237933893,2460133.8403465464,60133.338935200001,17.5326042,0.0198072232,0,zg,249.8093341,47.810304299999999,0.898000002,-0.023,20230708338935,762,0xc,0x4,21.3299999,26.3412533,0.030998664,-0.0557290278,1.26714622e-05,30,1.17299998,2
762112400004694,238024214,2460134.7435259935,60134.242141199997,17.6334095,0.0208445564,0,zg,249.80931330000001,47.810296700000002,0.513000011,0.0489999987,20230709242141,762,0xc,0x4,21.9500008,26.3795528,0.0243214425,-0.0594173856,7.49917854e-06,30,1.03400004,2
762112400004694,238038711,2460134.8884985335,60134.387118099999,17.6946468,0.0215245504,0,zg,249.80934189999999,47.810304100000003,0.935000002,-0.0240000002,20230709387118,762,0xc,0x4,20.9799995,26.3182297,0.0328759365,-0.0570857339,1.51374388e-05,30,1.38300002,2
762112400004694,238038872,2460134.8901072843,60134.388726899997,17.7507591,0.0221828148,0,zg,249.8093174,47.8102977,0.522000015,0.00100000005,20230709388715,762,0xc,0x4,20.9899998,26.3087673,0.0343939215,-0.045718357,1.62406559e-05,30,1.39199996,1
762112400004694,238124542,2460135.7467831331,60135.245428200004,17.7811508,0.022554012,0,zg,249.80932379999999,47.810296299999997,0.702000022,0.0469999984,20230710245417,762,0xc,0x4,21.5300007,26.3792496,0.026957972,-0.0522334017,9.18740716e-06,30,1.03600001,2
762112400004694,238126425,2460135.7656136653,60135.264259299998,17.7519264,0.022196874,0,zg,249.80932150000001,47.810303599999997,0.753000021,0,20230710264248,762,0xc,0x4,21.6599998,26.3774338,0.0251579881,-0.0540591069,8.08396271e-06,30,1.04700005,2
762112400004694,238220629,2460136.7076223199,60136.206296299999,17.7133789,0.0217404645,0,zg,249.80933099999999,47.8103032,0.691999972,0.0599999987,20230711206285,762,0xc,0x4,21.9500008,26.3566284,0.0258542988,-0.0625958517,8.42542613e-06,30,1.03799999,2
762112400004694,238234821,2460136.8495392785,60136.348217600003,17.7161102,0.0217722785,0,zg,249.80932100000001,47.810297800000001,1.03799999,0.0649999976,20230711348218,762,0xc,0x4,21.6299992,26.331295,0.0262371898,-0.0738111883,8.83049779e-06,30,1.23000002,1
